9700.03,0,0.552,0.376,0.504,0.424
9701.02,0,0.552,0.376,0.504,0.424
9702.01,0,0.552,0.376,0.504,0.424
9703,0,0.552,0.376,0.504,0.424
9703.99,0,0.552,0.376,0.504,0.424
9704.98,0,0.552,0.376,0.504,0.424
9705.97,0,0.552,0.376,0.504,0.424
9706.96,0,0.552,0.376,0.504,0.424
9707.95,0,0.552,0.376,0.504,0.424
9708.94,0,0.552,0.376,0.504,0.424
9709.93,0,0.552,0.376,0.504,0.424
9710.92,0,0.552,0.376,0.504,0.424
9711.91,0,0.552,0.376,0.504,0.424
9712.9,0,0.552,0.376,0.504,0.424
9713.89,0,0.552,0.376,0.504,0.424
9714.88,0,0.552,0.376,0.504,0.424
9715.87,0,0.552,0.376,0.504,0.424
9716.86,0,0.552,0.376,0.504,0.424
9717.85,0,0.552,0.376,0.504,0.424
9718.84,0,0.552,0.376,0.504,0.424
9719.83,0,0.552,0.376,0.504,0.424
9720.82,0,0.552,0.376,0.504,0.424
9721.81,0,0.552,0.376,0.504,0.424
9722.8,0,0.552,0.376,0.504,0.424
9723.79,0,0.552,0.376,0.504,0.424
9724.78,0,0.552,0.376,0.504,0.424
9725.77,0,0.552,0.376,0.504,0.424
9726.76,0,0.552,0.376,0.504,0.424
9727.75,0,0.552,0.376,0.504,0.424
9728.74,0,0.552,0.376,0.504,0.424
9729.73,0,0.552,0.376,0.504,0.424
9730.72,0,0.552,0.376,0.504,0.424
9731.71,0,0.552,0.376,0.504,0.424
9732.7,0,0.552,0.376,0.504,0.424
9733.69,0,0.552,0.376,0.504,0.424
9734.68,0,0.552,0.376,0.504,0.424
9735.67,0,0.552,0.376,0.504,0.424
9736.66,0,0.552,0.376,0.504,0.424
9737.65,0,0.552,0.376,0.504,0.424
9738.64,0,0.552,0.376,0.504,0.424
9739.63,0,0.552,0.376,0.504,0.424
9740.62,0,0.552,0.376,0.504,0.424
9741.61,0,0.552,0.376,0.504,0.424
9742.6,0,0.552,0.376,0.504,0.424
9743.59,0,0.552,0.376,0.504,0.424
9744.58,0,0.552,0.376,0.504,0.424
9745.57,0,0.552,0.376,0.504,0.424
9746.56,0,0.552,0.376,0.504,0.424
9747.55,0,0.552,0.376,0.504,0.424
9748.54,0,0.552,0.376,0.504,0.424
9749.53,0,0.552,0.376,0.504,0.424
9750.52,0,0.552,0.376,0.504,0.424
9751.51,0,0.552,0.376,0.504,0.424
9752.5,0,0.552,0.376,0.504,0.424
9753.49,0,0.552,0.376,0.504,0.424
9754.48,0,0.552,0.376,0.504,0.424
9755.47,0,0.552,0.376,0.504,0.424
9756.46,0,0.552,0.376,0.504,0.424
9757.45,0,0.552,0.376,0.504,0.424
9758.44,0,0.552,0.376,0.504,0.424
9759.43,0,0.552,0.376,0.504,0.424
9760.42,0,0.552,0.376,0.504,0.424
9761.41,0,0.552,0.376,0.504,0.424
9762.4,0,0.552,0.376,0.504,0.424
9763.39,0,0.552,0.376,0.504,0.424
9764.38,0,0.552,0.376,0.504,0.424
9765.37,0,0.552,0.376,0.504,0.424
9766.36,0,0.552,0.376,0.504,0.424
9767.35,0,0.552,0.376,0.504,0.424
9768.34,0,0.552,0.376,0.504,0.424
9769.33,0,0.552,0.376,0.504,0.424
9770.32,0,0.552,0.376,0.504,0.424
9771.31,0,0.552,0.376,0.504,0.424
9772.3,0,0.552,0.376,0.504,0.424
9773.29,0,0.552,0.376,0.504,0.424
9774.28,0,0.552,0.376,0.504,0.424
9775.27,0,0.552,0.376,0.504,0.424
9776.26,0,0.552,0.376,0.504,0.424
9777.25,0,0.552,0.376,0.504,0.424
9778.24,0,0.552,0.376,0.504,0.424
9779.23,0,0.552,0.376,0.504,0.424
9780.22,0,0.552,0.376,0.504,0.424
9781.21,0,0.552,0.376,0.504,0.424
9782.2,0,0.552,0.376,0.504,0.424
9783.19,0,0.552,0.376,0.504,0.424
9784.18,0,0.552,0.376,0.504,0.424
9785.17,0,0.552,0.376,0.504,0.424
9786.16,0,0.552,0.376,0.504,0.424
9787.15,0,0.552,0.376,0.504,0.424
9788.14,0,0.552,0.376,0.504,0.424
9789.13,0,0.552,0.376,0.504,0.424
9790.12,0,0.552,0.376,0.504,0.424
9791.11,0,0.552,0.376,0.504,0.424
9792.1,0,0.552,0.376,0.504,0.424
9793.09,0,0.552,0.376,0.504,0.424
9794.08,0,0.552,0.376,0.504,0.424
9795.07,0,0.552,0.376,0.504,0.424
9796.06,0,0.552,0.376,0.504,0.424
9797.05,0,0.552,0.376,0.504,0.424
9798.04,0,0.552,0.376,0.504,0.424
9799.03,0,0.552,0.376,0.504,0.424
9800.02,0,0.552,0.376,0.504,0.424
9801.01,0,0.552,0.376,0.504,0.424
9802,0,0.552,0.376,0.504,0.424
9802.99,0,0.552,0.376,0.504,0.424
9803.98,0,0.552,0.376,0.504,0.424
9804.97,0,0.552,0.376,0.504,0.424
9805.96,0,0.552,0.376,0.504,0.424
9806.95,0,0.552,0.376,0.504,0.424
9807.94,0,0.552,0.376,0.504,0.424
9808.93,0,0.552,0.376,0.504,0.424
9809.92,0,0.552,0.376,0.504,0.424
9810.91,0,0.552,0.376,0.504,0.424
9811.9,0,0.552,0.376,0.504,0.424
9812.89,0,0.552,0.376,0.504,0.424
9813.88,0,0.552,0.376,0.504,0.424
9814.87,0,0.552,0.376,0.504,0.424
9815.86,0,0.552,0.376,0.504,0.424
9816.85,0,0.552,0.376,0.504,0.424
9817.84,0,0.552,0.376,0.504,0.424
9818.83,0,0.552,0.376,0.504,0.424
9819.82,0,0.552,0.376,0.504,0.424
9820.81,0,0.552,0.376,0.504,0.424
9821.8,0,0.552,0.376,0.504,0.424
9822.79,0,0.552,0.376,0.504,0.424
9823.78,0,0.552,0.376,0.504,0.424
9824.77,0,0.552,0.376,0.504,0.424
9825.76,0,0.552,0.376,0.504,0.424
9826.75,0,0.552,0.376,0.504,0.424
9827.74,0,0.552,0.376,0.504,0.424
9828.73,0,0.552,0.376,0.504,0.424
9829.72,0,0.552,0.376,0.504,0.424
9830.71,0,0.552,0.376,0.504,0.424
9831.7,0,0.552,0.376,0.504,0.424
9832.69,0,0.552,0.376,0.504,0.424
9833.68,0,0.552,0.376,0.504,0.424
9834.67,0,0.552,0.376,0.504,0.424
9835.66,0,0.552,0.376,0.504,0.424
9836.65,0,0.552,0.376,0.504,0.424
9837.64,0,0.552,0.376,0.504,0.424
9838.63,0,0.552,0.376,0.504,0.424
9839.62,0,0.552,0.376,0.504,0.424
9840.61,0,0.552,0.376,0.504,0.424
9841.6,0,0.552,0.376,0.504,0.424
9842.59,0,0.552,0.376,0.504,0.424
9843.58,0,0.552,0.376,0.504,0.424
9844.57,0,0.552,0.376,0.504,0.424
9845.56,0,0.552,0.376,0.504,0.424
9846.55,0,0.552,0.376,0.504,0.424
9847.54,0,0.552,0.376,0.504,0.424
9848.53,0,0.552,0.376,0.504,0.424
9849.52,0,0.552,0.376,0.504,0.424
9850.51,0,0.552,0.376,0.504,0.424
9851.5,0,0.552,0.376,0.504,0.424
9852.49,0,0.552,0.376,0.504,0.424
9853.48,0,0.552,0.376,0.504,0.424
9854.47,0,0.552,0.376,0.504,0.424
9855.46,0,0.552,0.376,0.504,0.424
9856.45,0,0.552,0.376,0.504,0.424
9857.44,0,0.552,0.376,0.504,0.424
9858.43,0,0.552,0.376,0.504,0.424
9859.42,0,0.552,0.376,0.504,0.424
9860.41,0,0.552,0.376,0.504,0.424
9861.4,0,0.552,0.376,0.504,0.424
9862.39,0,0.552,0.376,0.504,0.424
9863.38,0,0.552,0.376,0.504,0.424
9864.37,0,0.552,0.376,0.504,0.424
9865.36,0,0.552,0.376,0.504,0.424
9866.35,0,0.552,0.376,0.504,0.424
9867.34,0,0.552,0.376,0.504,0.424
9868.33,0,0.552,0.376,0.504,0.424
9869.32,0,0.552,0.376,0.504,0.424
9870.31,0,0.552,0.376,0.504,0.424
9871.3,0,0.552,0.376,0.504,0.424
9872.29,0,0.552,0.376,0.504,0.424
9873.28,0,0.552,0.376,0.504,0.424
9874.27,0,0.552,0.376,0.504,0.424
9875.26,0,0.552,0.376,0.504,0.424
9876.25,0,0.552,0.376,0.504,0.424
9877.24,0,0.552,0.376,0.504,0.424
9878.23,0,0.552,0.376,0.504,0.424
9879.22,0,0.552,0.376,0.504,0.424
9880.21,0,0.552,0.376,0.504,0.424
9881.2,0,0.552,0.376,0.504,0.424
9882.19,0,0.552,0.376,0.504,0.424
9883.18,0,0.552,0.376,0.504,0.424
9884.17,0,0.552,0.376,0.504,0.424
9885.16,0,0.552,0.376,0.504,0.424
9886.15,0,0.552,0.376,0.504,0.424
9887.14,0,0.552,0.376,0.504,0.424
9888.13,0,0.552,0.376,0.504,0.424
9889.12,0,0.552,0.376,0.504,0.424
9890.11,0,0.552,0.376,0.504,0.424
9891.1,0,0.552,0.376,0.504,0.424
9892.09,0,0.552,0.376,0.504,0.424
9893.08,0,0.552,0.376,0.504,0.424
9894.07,0,0.552,0.376,0.504,0.424
9895.06,0,0.552,0.376,0.504,0.424
9896.05,0,0.552,0.376,0.504,0.424
9897.04,0,0.552,0.376,0.504,0.424
9898.03,0,0.552,0.376,0.504,0.424
9899.02,0,0.552,0.376,0.504,0.424
9900.01,0,0.552,0.376,0.504,0.424
9901,0,0.552,0.376,0.504,0.424
9901.99,0,0.552,0.376,0.504,0.424
9902.98,0,0.552,0.376,0.504,0.424
9903.97,0,0.552,0.376,0.504,0.424
9904.96,0,0.552,0.376,0.504,0.424
9905.95,0,0.552,0.376,0.504,0.424
9906.94,0,0.552,0.376,0.504,0.424
9907.93,0,0.552,0.376,0.504,0.424
9908.92,0,0.552,0.376,0.504,0.424
9909.91,0,0.552,0.376,0.504,0.424
9910.9,0,0.552,0.376,0.504,0.424
9911.89,0,0.552,0.376,0.504,0.424
9912.88,0,0.552,0.376,0.504,0.424
9913.87,0,0.552,0.376,0.504,0.424
9914.86,0,0.552,0.376,0.504,0.424
9915.85,0,0.552,0.376,0.504,0.424
9916.84,0,0.552,0.376,0.504,0.424
9917.83,0,0.552,0.376,0.504,0.424
9918.82,0,0.552,0.376,0.504,0.424
9919.81,0,0.552,0.376,0.504,0.424
9920.8,0,0.552,0.376,0.504,0.424
9921.79,0,0.552,0.376,0.504,0.424
9922.78,0,0.552,0.376,0.504,0.424
9923.77,0,0.552,0.376,0.504,0.424
9924.76,0,0.552,0.376,0.504,0.424
9925.75,0,0.552,0.376,0.504,0.424
9926.74,0,0.552,0.376,0.504,0.424
9927.73,0,0.552,0.376,0.504,0.424
9928.72,0,0.552,0.376,0.504,0.424
9929.71,0,0.552,0.376,0.504,0.424
9930.7,0,0.552,0.376,0.504,0.424
9931.69,0,0.552,0.376,0.504,0.424
9932.68,0,0.552,0.376,0.504,0.424
9933.67,0,0.552,0.376,0.504,0.424
9934.66,0,0.552,0.376,0.504,0.424
9935.65,0,0.552,0.376,0.504,0.424
9936.64,0,0.552,0.376,0.504,0.424
9937.63,0,0.552,0.376,0.504,0.424
9938.62,0,0.552,0.376,0.504,0.424
9939.61,0,0.552,0.376,0.504,0.424
9940.6,0,0.552,0.376,0.504,0.424
9941.59,0,0.552,0.376,0.504,0.424
9942.58,0,0.552,0.376,0.504,0.424
9943.57,0,0.552,0.376,0.504,0.424
9944.56,0,0.552,0.376,0.504,0.424
9945.55,0,0.552,0.376,0.504,0.424
9946.54,0,0.552,0.376,0.504,0.424
9947.53,0,0.552,0.376,0.504,0.424
9948.52,0,0.552,0.376,0.504,0.424
9949.51,0,0.552,0.376,0.504,0.424
9950.5,0,0.552,0.376,0.504,0.424
9951.49,0,0.552,0.376,0.504,0.424
9952.48,0,0.552,0.376,0.504,0.424
9953.47,0,0.552,0.376,0.504,0.424
9954.46,0,0.552,0.376,0.504,0.424
9955.45,0,0.552,0.376,0.504,0.424
9956.44,0,0.552,0.376,0.504,0.424
9957.43,0,0.552,0.376,0.504,0.424
9958.42,0,0.552,0.376,0.504,0.424
9959.41,0,0.552,0.376,0.504,0.424
9960.4,0,0.552,0.376,0.504,0.424
9961.39,0,0.552,0.376,0.504,0.424
9962.38,0,0.552,0.376,0.504,0.424
9963.37,0,0.552,0.376,0.504,0.424
9964.36,0,0.552,0.376,0.504,0.424
9965.35,0,0.552,0.376,0.504,0.424
9966.34,0,0.552,0.376,0.504,0.424
9967.33,0,0.552,0.376,0.504,0.424
9968.32,0,0.552,0.376,0.504,0.424
9969.31,0,0.552,0.376,0.504,0.424
9970.3,0,0.552,0.376,0.504,0.424
9971.29,0,0.552,0.376,0.504,0.424
9972.28,0,0.552,0.376,0.504,0.424
9973.27,0,0.552,0.376,0.504,0.424
9974.26,0,0.552,0.376,0.504,0.424
9975.25,0,0.552,0.376,0.504,0.424
9976.24,0,0.552,0.376,0.504,0.424
9977.23,0,0.552,0.376,0.504,0.424
9978.22,0,0.552,0.376,0.504,0.424
9979.21,0,0.552,0.376,0.504,0.424
9980.2,0,0.552,0.376,0.504,0.424
9981.19,0,0.552,0.376,0.504,0.424
9982.18,0,0.552,0.376,0.504,0.424
9983.17,0,0.552,0.376,0.504,0.424
9984.16,0,0.552,0.376,0.504,0.424
9985.15,0,0.552,0.376,0.504,0.424
9986.14,0,0.552,0.376,0.504,0.424
9987.13,0,0.552,0.376,0.504,0.424
9988.12,0,0.552,0.376,0.504,0.424
9989.11,0,0.552,0.376,0.504,0.424
9990.1,0,0.552,0.376,0.504,0.424
9991.09,0,0.552,0.376,0.504,0.424
9992.08,0,0.552,0.376,0.504,0.424
9993.07,0,0.552,0.376,0.504,0.424
9994.06,0,0.552,0.376,0.504,0.424
9995.05,0,0.552,0.376,0.504,0.424
9996.04,0,0.552,0.376,0.504,0.424
9997.03,0,0.552,0.376,0.504,0.424
9998.02,0,0.552,0.376,0.504,0.424
9999.01,0,0.552,0.376,0.504,0.424
10000,0,0.552,0.376,0.504,0.424
10001,0,0.552,0.376,0.504,0.424
10002,0,0.552,0.376,0.504,0.424
10003,0,0.552,0.376,0.504,0.424
10004,0,0.552,0.376,0.504,0.424
10005,0,0.552,0.376,0.504,0.424
10005.9,0,0.552,0.376,0.504,0.424
10006.9,0,0.552,0.376,0.504,0.424
10007.9,0,0.552,0.376,0.504,0.424
10008.9,0,0.552,0.376,0.504,0.424
10009.9,0,0.552,0.376,0.504,0.424
10010.9,0,0.552,0.376,0.504,0.424
10011.9,0,0.552,0.376,0.504,0.424
10012.9,0,0.552,0.376,0.504,0.424
10013.9,0,0.552,0.376,0.504,0.424
10014.9,0,0.552,0.376,0.504,0.424
10015.8,0,0.552,0.376,0.504,0.424
10016.8,0,0.552,0.376,0.504,0.424
10017.8,0,0.552,0.376,0.504,0.424
10018.8,0,0.552,0.376,0.504,0.424
10019.8,0,0.552,0.376,0.504,0.424
10020.8,0,0.552,0.376,0.504,0.424
10021.8,0,0.552,0.376,0.504,0.424
10022.8,0,0.552,0.376,0.504,0.424
10023.8,0,0.552,0.376,0.504,0.424
10024.8,0,0.552,0.376,0.504,0.424
10025.7,0,0.552,0.376,0.504,0.424
10026.7,0,0.552,0.376,0.504,0.424
10027.7,0,0.552,0.376,0.504,0.424
10028.7,0,0.552,0.376,0.504,0.424
10029.7,0,0.552,0.376,0.504,0.424
10030.7,0,0.552,0.376,0.504,0.424
10031.7,0,0.552,0.376,0.504,0.424
10032.7,0,0.552,0.376,0.504,0.424
10033.7,0,0.552,0.376,0.504,0.424
10034.7,0,0.552,0.376,0.504,0.424
10035.6,0,0.552,0.376,0.504,0.424
10036.6,0,0.552,0.376,0.504,0.424
10037.6,0,0.552,0.376,0.504,0.424
10038.6,0,0.552,0.376,0.504,0.424
10039.6,0,0.552,0.376,0.504,0.424
10040.6,0,0.552,0.376,0.504,0.424
10041.6,0,0.552,0.376,0.504,0.424
10042.6,0,0.552,0.376,0.504,0.424
10043.6,0,0.552,0.376,0.504,0.424
10044.6,0,0.552,0.376,0.504,0.424
10045.5,0,0.552,0.376,0.504,0.424
10046.5,0,0.552,0.376,0.504,0.424
10047.5,0,0.552,0.376,0.504,0.424
10048.5,0,0.552,0.376,0.504,0.424
10049.5,0,0.552,0.376,0.504,0.424
10050.5,0,0.552,0.376,0.504,0.424
10051.5,0,0.552,0.376,0.504,0.424
10052.5,0,0.552,0.376,0.504,0.424
10053.5,0,0.552,0.376,0.504,0.424
10054.5,0,0.552,0.376,0.504,0.424
10055.4,0,0.552,0.376,0.504,0.424
10056.4,0,0.552,0.376,0.504,0.424
10057.4,0,0.552,0.376,0.504,0.424
10058.4,0,0.552,0.376,0.504,0.424
10059.4,0,0.552,0.376,0.504,0.424
10060.4,0,0.552,0.376,0.504,0.424
10061.4,0,0.552,0.376,0.504,0.424
10062.4,0,0.552,0.376,0.504,0.424
10063.4,0,0.552,0.376,0.504,0.424
10064.4,0,0.552,0.376,0.504,0.424
10065.3,0,0.552,0.376,0.504,0.424
10066.3,0,0.552,0.376,0.504,0.424
10067.3,0,0.552,0.376,0.504,0.424
10068.3,0,0.552,0.376,0.504,0.424
10069.3,0,0.552,0.376,0.504,0.424
10070.3,0,0.552,0.376,0.504,0.424
10071.3,0,0.552,0.376,0.504,0.424
10072.3,0,0.552,0.376,0.504,0.424
10073.3,0,0.552,0.376,0.504,0.424
10074.3,0,0.552,0.376,0.504,0.424
10075.2,0,0.552,0.376,0.504,0.424
10076.2,0,0.552,0.376,0.504,0.424
10077.2,0,0.552,0.376,0.504,0.424
10078.2,0,0.552,0.376,0.504,0.424
10079.2,0,0.552,0.376,0.504,0.424
10080.2,0,0.552,0.376,0.504,0.424
10081.2,0,0.552,0.376,0.504,0.424
10082.2,0,0.552,0.376,0.504,0.424
10083.2,0,0.552,0.376,0.504,0.424
10084.2,0,0.552,0.376,0.504,0.424
10085.1,0,0.552,0.376,0.504,0.424
10086.1,0,0.552,0.376,0.504,0.424
10087.1,0,0.552,0.376,0.504,0.424
10088.1,0,0.552,0.376,0.504,0.424
10089.1,0,0.552,0.376,0.504,0.424
10090.1,0,0.552,0.376,0.504,0.424
10091.1,0,0.552,0.376,0.504,0.424
10092.1,0,0.552,0.376,0.504,0.424
10093.1,0,0.552,0.376,0.504,0.424
10094.1,0,0.552,0.376,0.504,0.424
10095,0,0.552,0.376,0.504,0.424
10096,0,0.552,0.376,0.504,0.424
10097,0,0.552,0.376,0.504,0.424
10098,0,0.552,0.376,0.504,0.424
10099,0,0.552,0.376,0.504,0.424
10100,0,0.552,0.376,0.504,0.424
10101,0,0.552,0.376,0.504,0.424
10102,0,0.552,0.376,0.504,0.424
10103,0,0.552,0.376,0.504,0.424
10104,0,0.552,0.376,0.504,0.424
10104.9,0,0.552,0.376,0.504,0.424
10105.9,0,0.552,0.376,0.504,0.424
10106.9,0,0.552,0.376,0.504,0.424
10107.9,0,0.552,0.376,0.504,0.424
10108.9,0,0.552,0.376,0.504,0.424
10109.9,0,0.552,0.376,0.504,0.424
10110.9,0,0.552,0.376,0.504,0.424
10111.9,0,0.552,0.376,0.504,0.424
10112.9,0,0.552,0.376,0.504,0.424
10113.9,0,0.552,0.376,0.504,0.424
10114.8,0,0.552,0.376,0.504,0.424
10115.8,0,0.552,0.376,0.504,0.424
10116.8,0,0.552,0.376,0.504,0.424
10117.8,0,0.552,0.376,0.504,0.424
10118.8,0,0.552,0.376,0.504,0.424
10119.8,0,0.552,0.376,0.504,0.424
10120.8,0,0.552,0.376,0.504,0.424
10121.8,0,0.552,0.376,0.504,0.424
10122.8,0,0.552,0.376,0.504,0.424
10123.8,0,0.552,0.376,0.504,0.424
10124.7,0,0.552,0.376,0.504,0.424
10125.7,0,0.552,0.376,0.504,0.424
10126.7,0,0.552,0.376,0.504,0.424
10127.7,0,0.552,0.376,0.504,0.424
10128.7,0,0.552,0.376,0.504,0.424
10129.7,0,0.552,0.376,0.504,0.424
10130.7,0,0.552,0.376,0.504,0.424
10131.7,0,0.552,0.376,0.504,0.424
10132.7,0,0.552,0.376,0.504,0.424
10133.7,0,0.552,0.376,0.504,0.424
10134.6,0,0.552,0.376,0.504,0.424
10135.6,0,0.552,0.376,0.504,0.424
10136.6,0,0.552,0.376,0.504,0.424
10137.6,0,0.552,0.376,0.504,0.424
10138.6,0,0.552,0.376,0.504,0.424
10139.6,0,0.552,0.376,0.504,0.424
10140.6,0,0.552,0.376,0.504,0.424
10141.6,0,0.552,0.376,0.504,0.424
10142.6,0,0.552,0.376,0.504,0.424
10143.6,0,0.552,0.376,0.504,0.424
10144.5,0,0.552,0.376,0.504,0.424
10145.5,0,0.552,0.376,0.504,0.424
10146.5,0,0.552,0.376,0.504,0.424
10147.5,0,0.552,0.376,0.504,0.424
10148.5,0,0.552,0.376,0.504,0.424
10149.5,0,0.552,0.376,0.504,0.424
10150.5,0,0.552,0.376,0.504,0.424
10151.5,0,0.552,0.376,0.504,0.424
10152.5,0,0.552,0.376,0.504,0.424
10153.5,0,0.552,0.376,0.504,0.424
10154.4,0,0.552,0.376,0.504,0.424
10155.4,0,0.552,0.376,0.504,0.424
10156.4,0,0.552,0.376,0.504,0.424
10157.4,0,0.552,0.376,0.504,0.424
10158.4,0,0.552,0.376,0.504,0.424
10159.4,0,0.552,0.376,0.504,0.424
10160.4,0,0.552,0.376,0.504,0.424
10161.4,0,0.552,0.376,0.504,0.424
10162.4,0,0.552,0.376,0.504,0.424
10163.4,0,0.552,0.376,0.504,0.424
10164.3,0,0.552,0.376,0.504,0.424
10165.3,0,0.552,0.376,0.504,0.424
10166.3,0,0.552,0.376,0.504,0.424
10167.3,0,0.552,0.376,0.504,0.424
10168.3,0,0.552,0.376,0.504,0.424
10169.3,0,0.552,0.376,0.504,0.424
10170.3,0,0.552,0.376,0.504,0.424
10171.3,0,0.552,0.376,0.504,0.424
10172.3,0,0.552,0.376,0.504,0.424
10173.3,0,0.552,0.376,0.504,0.424
10174.2,0,0.552,0.376,0.504,0.424
10175.2,0,0.552,0.376,0.504,0.424
10176.2,0,0.552,0.376,0.504,0.424
10177.2,0,0.552,0.376,0.504,0.424
10178.2,0,0.552,0.376,0.504,0.424
10179.2,0,0.552,0.376,0.504,0.424
10180.2,0,0.552,0.376,0.504,0.424
10181.2,0,0.552,0.376,0.504,0.424
10182.2,0,0.552,0.376,0.504,0.424
10183.2,0,0.552,0.376,0.504,0.424
10184.1,0,0.552,0.376,0.504,0.424
10185.1,0,0.552,0.376,0.504,0.424
10186.1,0,0.552,0.376,0.504,0.424
10187.1,0,0.552,0.376,0.504,0.424
10188.1,0,0.552,0.376,0.504,0.424
10189.1,0,0.552,0.376,0.504,0.424
10190.1,0,0.552,0.376,0.504,0.424
10191.1,0,0.552,0.376,0.504,0.424
10192.1,0,0.552,0.376,0.504,0.424
10193.1,0,0.552,0.376,0.504,0.424
10194,0,0.552,0.376,0.504,0.424
10195,0,0.552,0.376,0.504,0.424
10196,0,0.552,0.376,0.504,0.424
10197,0,0.552,0.376,0.504,0.424
10198,0,0.552,0.376,0.504,0.424
10199,0,0.552,0.376,0.504,0.424
10200,0,0.552,0.376,0.504,0.424
10201,0,0.552,0.376,0.504,0.424
10202,0,0.552,0.376,0.504,0.424
10203,0,0.552,0.376,0.504,0.424
10203.9,0,0.552,0.376,0.504,0.424
10204.9,0,0.552,0.376,0.504,0.424
10205.9,0,0.552,0.376,0.504,0.424
10206.9,0,0.552,0.376,0.504,0.424
10207.9,0,0.552,0.376,0.504,0.424
10208.9,0,0.552,0.376,0.504,0.424
10209.9,0,0.552,0.376,0.504,0.424
10210.9,0,0.552,0.376,0.504,0.424
10211.9,0,0.552,0.376,0.504,0.424
10212.9,0,0.552,0.376,0.504,0.424
10213.8,0,0.552,0.376,0.504,0.424
10214.8,0,0.552,0.376,0.504,0.424
10215.8,0,0.552,0.376,0.504,0.424
10216.8,0,0.552,0.376,0.504,0.424
10217.8,0,0.552,0.376,0.504,0.424
10218.8,0,0.552,0.376,0.504,0.424
10219.8,0,0.552,0.376,0.504,0.424
10220.8,0,0.552,0.376,0.504,0.424
10221.8,0,0.552,0.376,0.504,0.424
10222.8,0,0.552,0.376,0.504,0.424
10223.7,0,0.552,0.376,0.504,0.424
10224.7,0,0.552,0.376,0.504,0.424
10225.7,0,0.552,0.376,0.504,0.424
10226.7,0,0.552,0.376,0.504,0.424
10227.7,0,0.552,0.376,0.504,0.424
10228.7,0,0.552,0.376,0.504,0.424
10229.7,0,0.552,0.376,0.504,0.424
10230.7,0,0.552,0.376,0.504,0.424
10231.7,0,0.552,0.376,0.504,0.424
10232.7,0,0.552,0.376,0.504,0.424
10233.6,0,0.552,0.376,0.504,0.424
10234.6,0,0.552,0.376,0.504,0.424
10235.6,0,0.552,0.376,0.504,0.424
10236.6,0,0.552,0.376,0.504,0.424
10237.6,0,0.552,0.376,0.504,0.424
10238.6,0,0.552,0.376,0.504,0.424
10239.6,0,0.552,0.376,0.504,0.424
10240.6,0,0.552,0.376,0.504,0.424
10241.6,0,0.552,0.376,0.504,0.424
10242.6,0,0.552,0.376,0.504,0.424
10243.5,0,0.552,0.376,0.504,0.424
10244.5,0,0.552,0.376,0.504,0.424
10245.5,0,0.552,0.376,0.504,0.424
10246.5,0,0.552,0.376,0.504,0.424
10247.5,0,0.552,0.376,0.504,0.424
10248.5,0,0.552,0.376,0.504,0.424
10249.5,0,0.552,0.376,0.504,0.424
10250.5,0,0.552,0.376,0.504,0.424
10251.5,0,0.552,0.376,0.504,0.424
10252.5,0,0.552,0.376,0.504,0.424
10253.4,0,0.552,0.376,0.504,0.424
10254.4,0,0.552,0.376,0.504,0.424
10255.4,0,0.552,0.376,0.504,0.424
10256.4,0,0.552,0.376,0.504,0.424
10257.4,0,0.552,0.376,0.504,0.424
10258.4,0,0.552,0.376,0.504,0.424
10259.4,0,0.552,0.376,0.504,0.424
10260.4,0,0.552,0.376,0.504,0.424
10261.4,0,0.552,0.376,0.504,0.424
10262.4,0,0.552,0.376,0.504,0.424
10263.3,0,0.552,0.376,0.504,0.424
10264.3,0,0.552,0.376,0.504,0.424
10265.3,0,0.552,0.376,0.504,0.424
10266.3,0,0.552,0.376,0.504,0.424
10267.3,0,0.552,0.376,0.504,0.424
10268.3,0,0.552,0.376,0.504,0.424
10269.3,0,0.552,0.376,0.504,0.424
10270.3,0,0.552,0.376,0.504,0.424
10271.3,0,0.552,0.376,0.504,0.424
10272.3,0,0.552,0.376,0.504,0.424
10273.2,0,0.552,0.376,0.504,0.424
10274.2,0,0.552,0.376,0.504,0.424
10275.2,0,0.552,0.376,0.504,0.424
10276.2,0,0.552,0.376,0.504,0.424
10277.2,0,0.552,0.376,0.504,0.424
10278.2,0,0.552,0.376,0.504,0.424
10279.2,0,0.552,0.376,0.504,0.424
10280.2,0,0.552,0.376,0.504,0.424
10281.2,0,0.552,0.376,0.504,0.424
10282.2,0,0.552,0.376,0.504,0.424
10283.1,0,0.552,0.376,0.504,0.424
10284.1,0,0.552,0.376,0.504,0.424
10285.1,0,0.552,0.376,0.504,0.424
10286.1,0,0.552,0.376,0.504,0.424
10287.1,0,0.552,0.376,0.504,0.424
10288.1,0,0.552,0.376,0.504,0.424
10289.1,0,0.552,0.376,0.504,0.424
10290.1,0,0.552,0.376,0.504,0.424
10291.1,0,0.552,0.376,0.504,0.424
10292.1,0,0.552,0.376,0.504,0.424
10293,0,0.552,0.376,0.504,0.424
10294,0,0.552,0.376,0.504,0.424
10295,0,0.552,0.376,0.504,0.424
10296,0,0.552,0.376,0.504,0.424
10297,0,0.552,0.376,0.504,0.424
10298,0,0.552,0.376,0.504,0.424
10299,0,0.552,0.376,0.504,0.424
10300,0,0.552,0.376,0.504,0.424
10301,0,0.552,0.376,0.504,0.424
10302,0,0.552,0.376,0.504,0.424
10302.9,0,0.552,0.376,0.504,0.424
10303.9,0,0.552,0.376,0.504,0.424
10304.9,0,0.552,0.376,0.504,0.424
